stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
2043,41160,40,10040-2-א,מרכזית המפרץ/רציפים בינעירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2א,68212,68212,0,0,229.6812481991177,340.0,372.187
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,76320,76320,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,76389,76389,0,0,236.78813794512732,250.0,241.812
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,33087,33087,1,0,95.54093615852888,96.0,87.363
2042,41159,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,29164,29164,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,29176,29176,0,0,229.6812481991177,340.0,372.187
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,75792,75792,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,75852,75852,0,0,283.47388243695656,531.0,507.049
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,47400,47400,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,47411,47411,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,47531,47531,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,47591,47591,0,0,258.70982792245456,382.0,464.501
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,33507,33507,1,0,95.54093615852888,96.0,87.363
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,68942,68942,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,69002,69002,0,0,229.6812481991177,340.0,372.187
17277,47181,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,30780,30780,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,30791,30791,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,68622,68622,0,0,204.85387167223257,192.0,261.392
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,33702,33702,0,0,204.85387167223257,192.0,261.392
17277,47181,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,80100,80100,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,80111,80111,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,73232,73232,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,58832,58832,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,30462,30462,0,0,204.85387167223257,192.0,261.392
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,69544,69544,0,0,258.70982792245456,382.0,464.501
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,28800,28800,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,28869,28869,0,0,236.78813794512732,250.0,241.812
17277,47181,37,10037-2-א,אוניברסיטה/רב תכליתי-חיפה<->רכבת בת גלים-חיפה-2א,39542,39542,1,0,95.54093615852888,96.0,87.363
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,73163,73163,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,73223,73223,0,0,229.6812481991177,340.0,372.187
2042,41159,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,30064,30064,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,30076,30076,0,0,229.6812481991177,340.0,372.187
17277,47181,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,32400,32400,0,1,95.54093615852888,96.0,87.363
35825,47532,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,32460,32460,0,0,236.78813794512732,250.0,241.812
17277,47181,28,10028-2-ק,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2ק,73913,73913,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,38400,38400,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,38469,38469,0,0,236.78813794512732,250.0,241.812
17277,47181,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,30900,30900,0,1,95.54093615852888,96.0,87.363
35825,47532,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,30960,30960,0,0,236.78813794512732,250.0,241.812
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,44288,44288,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,44408,44408,0,0,283.47388243695656,531.0,507.049
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,30222,30222,0,0,204.85387167223257,192.0,261.392
17277,47181,43,10043-1-#,רכבת בת גלים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,49500,49500,0,1,95.54093615852888,96.0,87.363
35825,47532,43,10043-1-#,רכבת בת גלים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-1#,49511,49511,0,0,236.78813794512732,250.0,241.812
17277,47181,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,48000,48000,0,1,95.54093615852888,96.0,87.363
35825,47532,37,10037-1-א,רכבת בת גלים-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1א,48060,48060,0,0,236.78813794512732,250.0,241.812
17277,47181,א37,10037-2-כ,תיכון אורט-דאלית אל כרמל<->רכבת בת גלים-חיפה-2כ,56609,56609,1,0,95.54093615852888,96.0,87.363
3897,43035,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,51340,51340,0,0,204.85387167223257,192.0,261.392
17277,47181,5,10005-2-א,גרנד קניון/שמחה גולן-חיפה<->רכבת בת גלים-חיפה-2א,51580,51580,1,0,95.54093615852888,96.0,87.363
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,31688,31688,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,31808,31808,0,0,283.47388243695656,531.0,507.049
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,25864,25864,0,0,258.70982792245456,382.0,464.501
17277,47181,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,57000,57000,0,1,95.54093615852888,96.0,87.363
35825,47532,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,57011,57011,0,0,236.78813794512732,250.0,241.812
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,35547,35547,1,0,95.54093615852888,96.0,87.363
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,48192,48192,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,48252,48252,0,0,283.47388243695656,531.0,507.049
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,42032,42032,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,43680,43680,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,43749,43749,0,0,236.78813794512732,250.0,241.812
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,25182,25182,0,0,204.85387167223257,192.0,261.392
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,41764,41764,0,0,258.70982792245456,382.0,464.501
35794,47494,1,83001-2-7,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/רציף לילה ושבת-חיפה-27,88264,88264,0,0,258.70982792245456,382.0,464.501
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,24840,24840,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,24909,24909,0,0,236.78813794512732,250.0,241.812
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,82463,82463,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,82523,82523,0,0,229.6812481991177,340.0,372.187
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,41552,41552,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-7,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-27,87272,87272,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,70352,70352,1,0,95.54093615852888,96.0,87.363
2042,41159,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,57563,57563,0,0,220.91674744538474,393.0,587.696
2043,41160,16,10016-2-#,מרכזית המפרץ/רציפים עירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2#,57623,57623,0,0,229.6812481991177,340.0,372.187
17277,47181,18,10018-2-ד,חניון נווה שאנן-חיפה<->רכבת בת גלים-חיפה-2ד,40167,40167,1,0,95.54093615852888,96.0,87.363
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,75702,75702,0,0,204.85387167223257,192.0,261.392
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,75102,75102,0,0,204.85387167223257,192.0,261.392
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,64992,64992,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,65052,65052,0,0,283.47388243695656,531.0,507.049
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,62400,62400,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,62469,62469,0,0,236.78813794512732,250.0,241.812
2042,41159,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,49864,49864,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-#,טכניון/מעונות העמים-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,49876,49876,0,0,229.6812481991177,340.0,372.187
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,26104,26104,0,0,258.70982792245456,382.0,464.501
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,32344,32344,0,0,258.70982792245456,382.0,464.501
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,66512,66512,1,0,95.54093615852888,96.0,87.363
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,55392,55392,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,55452,55452,0,0,283.47388243695656,531.0,507.049
2042,41159,42,10042-2-ז,נמל קישון-חיפה<->רכבל/העלייה השנייה-חיפה-2ז,26557,26557,0,0,220.91674744538474,393.0,587.696
2043,41160,42,10042-2-ז,נמל קישון-חיפה<->רכבל/העלייה השנייה-חיפה-2ז,26617,26617,0,0,229.6812481991177,340.0,372.187
2042,41159,40,10040-2-א,מרכזית המפרץ/רציפים בינעירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2א,57652,57652,0,0,220.91674744538474,393.0,587.696
2043,41160,40,10040-2-א,מרכזית המפרץ/רציפים בינעירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2א,57712,57712,0,0,229.6812481991177,340.0,372.187
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,69872,69872,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-2-#,דרך הדשנים/צומת קרית אתא-חיפה<->רכבת בת גלים-חיפה-2#,37577,37577,1,0,95.54093615852888,96.0,87.363
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,46500,46500,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,46511,46511,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,46631,46631,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,46691,46691,0,0,258.70982792245456,382.0,464.501
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,77040,77040,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,77109,77109,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,31200,31200,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,31269,31269,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,71280,71280,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,71349,71349,0,0,236.78813794512732,250.0,241.812
17277,47181,12,11012-2-א,בית חולים כרמל/רנ''ק-חיפה<->רכבת בת גלים-חיפה-2א,66577,66577,1,0,95.54093615852888,96.0,87.363
17277,47181,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,64800,64800,0,1,95.54093615852888,96.0,87.363
35825,47532,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,64811,64811,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,22020,22020,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,22089,22089,0,0,236.78813794512732,250.0,241.812
17277,47181,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,51900,51900,0,1,95.54093615852888,96.0,87.363
35825,47532,28,10028-1-ק,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1ק,51960,51960,0,0,236.78813794512732,250.0,241.812
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,60000,60000,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,60011,60011,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,60131,60131,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,60191,60191,0,0,258.70982792245456,382.0,464.501
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,71622,71622,0,0,204.85387167223257,192.0,261.392
17277,47181,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,66660,66660,0,1,95.54093615852888,96.0,87.363
35825,47532,18,10018-1-ד,רכבת בת גלים-חיפה<->חניון נווה שאנן-חיפה-1ד,66720,66720,0,0,236.78813794512732,250.0,241.812
2044,41161,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,70992,70992,0,0,174.9238095796631,216.0,413.425
2868,42001,16,10016-1-#,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1#,71052,71052,0,0,283.47388243695656,531.0,507.049
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,78664,78664,0,0,258.70982792245456,382.0,464.501
17277,47181,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,46560,46560,0,1,95.54093615852888,96.0,87.363
35825,47532,א37,10037-1-כ,רכבת בת גלים-חיפה<->בית ספר אורט-דאלית אל כרמל-1כ,46571,46571,0,0,236.78813794512732,250.0,241.812
17277,47181,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,22980,22980,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-#,רכבת בת גלים-חיפה<->הדשנים-חיפה-1#,22991,22991,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,45120,45120,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,45189,45189,0,0,236.78813794512732,250.0,241.812
17277,47181,12,11012-1-א,רכבת בת גלים-חיפה<->בית חולים כרמל/רנ''ק-חיפה-1א,27900,27900,0,1,95.54093615852888,96.0,87.363
35825,47532,12,11012-1-א,רכבת בת גלים-חיפה<->בית חולים כרמל/רנ''ק-חיפה-1א,27960,27960,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,56640,56640,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,56709,56709,0,0,236.78813794512732,250.0,241.812
2044,41161,19,10019-1-#,רכבל/העלייה השנייה-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,70943,70943,0,0,174.9238095796631,216.0,413.425
2868,42001,19,10019-1-#,רכבל/העלייה השנייה-חיפה<->טכניון/הנדסה אזרחית-חיפה-1#,71003,71003,0,0,283.47388243695656,531.0,507.049
2044,41161,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,41532,41532,0,0,174.9238095796631,216.0,413.425
2868,42001,24,10024-1-#,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->אוניברסיטה/רב תכליתי-חיפה-1#,41592,41592,0,0,283.47388243695656,531.0,507.049
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,24462,24462,0,0,204.85387167223257,192.0,261.392
3897,43035,31,10031-1-#,טכניון/מעונות העמים-חיפה<->רכבת בת גלים-חיפה-1#,34058,34058,0,0,204.85387167223257,192.0,261.392
17277,47181,31,10031-1-#,טכניון/מעונות העמים-חיפה<->רכבת בת גלים-חיפה-1#,34298,34298,1,0,95.54093615852888,96.0,87.363
17277,47181,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,40200,40200,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,40211,40211,0,0,236.78813794512732,250.0,241.812
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,42512,42512,1,0,95.54093615852888,96.0,87.363
2042,41159,40,10040-2-א,מרכזית המפרץ/רציפים בינעירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2א,64552,64552,0,0,220.91674744538474,393.0,587.696
2043,41160,40,10040-2-א,מרכזית המפרץ/רציפים בינעירוני-חיפה<->רכבל/העלייה השנייה-חיפה-2א,64612,64612,0,0,229.6812481991177,340.0,372.187
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,67662,67662,0,0,204.85387167223257,192.0,261.392
2042,41159,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,23685,23685,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,23745,23745,0,0,229.6812481991177,340.0,372.187
3897,43035,1,83001-1-0,תחנה מרכזית חוף כרמל/רציפים עירוני-חיפה<->מרכזית הקריות-קרית מוצקין-10,57582,57582,0,0,204.85387167223257,192.0,261.392
17277,47181,2,67002-2-0,קריית אתא-קרית אתא<->רכבת בת גלים-חיפה-20,47792,47792,1,0,95.54093615852888,96.0,87.363
35794,47494,1,83001-2-0,מרכזית הקריות-קרית מוצקין<->תחנה מרכזית חוף כרמל/הורדה מטרונית-חיפה-20,50164,50164,0,0,258.70982792245456,382.0,464.501
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,52320,52320,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,52389,52389,0,0,236.78813794512732,250.0,241.812
2042,41159,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,32805,32805,0,0,220.91674744538474,393.0,587.696
2043,41160,17,10017-2-ו,טרומפלדור/מרכז זיו-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2ו,32865,32865,0,0,229.6812481991177,340.0,372.187
2044,41161,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,51488,51488,0,0,174.9238095796631,216.0,413.425
2868,42001,א40,10040-1-ב,רכבל/העלייה השנייה-חיפה<->מרכזית המפרץ/הורדה-חיפה-1ב,51608,51608,0,0,283.47388243695656,531.0,507.049
2042,41159,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,62042,62042,0,0,220.91674744538474,393.0,587.696
2043,41160,24,10024-2-#,אוניברסיטה/רב תכליתי-חיפה<->תחנה מרכזית חוף כרמל/הורדה-חיפה-2#,62102,62102,0,0,229.6812481991177,340.0,372.187
17277,47181,א37,10037-2-כ,תיכון אורט-דאלית אל כרמל<->רכבת בת גלים-חיפה-2כ,28109,28109,1,0,95.54093615852888,96.0,87.363
17277,47181,א37,10037-2-כ,תיכון אורט-דאלית אל כרמל<->רכבת בת גלים-חיפה-2כ,30509,30509,1,0,95.54093615852888,96.0,87.363
17277,47181,12,11012-1-א,רכבת בת גלים-חיפה<->בית חולים כרמל/רנ''ק-חיפה-1א,29700,29700,0,1,95.54093615852888,96.0,87.363
35825,47532,12,11012-1-א,רכבת בת גלים-חיפה<->בית חולים כרמל/רנ''ק-חיפה-1א,29760,29760,0,0,236.78813794512732,250.0,241.812
17277,47181,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,61800,61800,0,1,95.54093615852888,96.0,87.363
35825,47532,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,61811,61811,0,0,236.78813794512732,250.0,241.812
3896,43034,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,61931,61931,0,0,239.14056617596302,526.0,647.959
35794,47494,א5,10005-1-#,רכבת בת גלים-חיפה<->גרנד קניון/שמחה גולן-חיפה-1#,61991,61991,0,0,258.70982792245456,382.0,464.501
17277,47181,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,61800,61800,0,1,95.54093615852888,96.0,87.363
35825,47532,136,11136-1-ז,רכבת בת גלים-חיפה<->איקאה-קרית אתא-1ז,61811,61811,0,0,236.78813794512732,250.0,241.812
17277,47181,12,11012-2-א,בית חולים כרמל/רנ''ק-חיפה<->רכבת בת גלים-חיפה-2א,64777,64777,1,0,95.54093615852888,96.0,87.363
17277,47181,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,60960,60960,0,1,95.54093615852888,96.0,87.363
35825,47532,2,67002-1-0,רכבת בת גלים-חיפה<->קריית אתא-קרית אתא-10,61029,61029,0,0,236.78813794512732,250.0,241.812
